ECG
0.5751112519378092
0.5995577627849498
0.6196025938502254
0.6380076767505447
0.6462032923111628
0.6453863729333454
0.6455029709191695
0.6425792448967582
0.6397470326337694
0.6462631989397865
0.6620366853932173
0.6922160325543418
0.7313625172685347
0.7568472268602352
0.7583559606072171
0.7459392992102576
0.7317649628093769
0.7184381320199784
0.7119643829760387
0.7133512994208684
0.7157299331438842
0.7148394595976838
0.7007029401575172
0.6732217483661509
0.636698507045685
0.5939125274457486
0.5694313082187754
0.5643022719811316
0.5839179192498781
0.6609491729246617
0.7410343195892432
0.8029900606802002
0.8973881823497049
0.9626264609098721
0.9668402740780506
0.965839069387915
0.9676855922541007
0.9665782194728301
0.9654638202679943
0.9629223670067988
0.9127247482813806
0.788695435108837
0.6611095227537844
0.5725922348479541
0.5271928441591529
0.5205099350369511
0.5223834656149482
0.5215746486943499
0.5120221370218878
0.4937077228041093
0.46815611711397487
0.4326066837818228
0.4029912714980115
0.3945643418165287
0.40991731446023183
0.4324766867361163
0.4381706712229628
0.42591955491154887
0.4043468176877647
0.3745754993847424
0.34909432772356563
0.3336547351129165
0.3319134785514719
0.35656130534883346
0.3970930563448074
0.42957983813720674
0.4298538319215469
0.39785257592178624
0.35108225181829766
0.3100942289369025
0.30750545661096806
0.3437829435964964
0.3861060732361901
0.4131424765988794
0.4106353283454358
0.3725277999391992
0.3208094915504712
0.2781668324584322
0.27269051223619933
0.3224959428914296
0.3935347725717762
0.44846921311788734
0.4713850915395002
0.46707359380741525
0.4558303080378972
0.4468781448649527
0.43047579656310064
0.4021326023148603
0.38272365713125617
0.3845203631158082
0.40916497471176305
0.44705826266843257
0.4753565838691379
0.47633617081366686
0.4472384835765289
0.4195085807739013
0.41223182453016954
0.41940993175410846
0.43067880794184416
0.44278009523931894
0.4579594164923247
0.4702536676707054
0.4877941470368585
0.49493080157796215
0.4902398426082532
0.5011127199628107
0.5572767915217096
0.6302384882381789
0.6569900907628514
0.6876449036429375
0.7395526228006181
0.7730338142346121
0.7654557874875533
0.7298810787321641
0.7387751879242381
0.7680061290817964
0.7655553986307113
0.7503770907877841
0.733594277297092
0.740386410293913
0.7824708833639432
0.824604789531882
0.8463381105269319
0.8469525902551314
0.8363664448198757
0.8263441451992403
0.8322456901521474
0.8493312964537879
0.8580105453726774
0.8705693186633978
0.8840014823727163
0.8852638688729074
0.8816979145370266
0.881541099719338
0.8805117234155763
0.8787042381098652
0.8729000647435728
0.8621231064872902
0.8627672380401663
0.866090867159604
0.8725141496370841
0.8803149891299858
0.8758048043884994
0.8710648750153961
0.8669513494682684
0.8614800486311253
0.8623431219464739
0.8675910027513842
0.8732413516470715
0.8756162821463855
0.8684942064926979
0.8621117062241942
0.8740014798461824
0.8861874043673832
0.88791416365948
0.884374508760018
0.8609347417524005
0.8483220496439265
0.8286403374162639
0.7773175481033737
0.7441352205268918
0.692111778308067
0.615969446177012
0.5611998443164776
0.5265302101750227
0.5140193091381982
0.5125635581947179
0.515988792930999
0.5251509032612234
0.5368913377725646
0.5496668490824344
0.5609556539701018
0.5635068214569577
0.5666948996023794
0.5665734989181138
0.5785276912845954
0.6341009133766666
0.6649626236490602
0.6711135021799421
0.6929266052094398
0.6640115680233973
0.5887497169899407
0.5145934159718988
0.45835983618111803
0.4406785571910582
0.44459289901269283
0.44908134926516863
0.4606886427868807
0.4859538963915586
0.5234586148875975
0.5609333951807124
0.581243457493132
0.5730754749426388
0.5581257187806754
0.5532964827514194
0.5444064263946129
0.5406090323182997
0.5346969667569803
0.5599318525179924
0.6212190105253974
0.6418804598045489
0.6496159706245377
0.6591148322465169
0.6426465631221241
0.6226447501790029
0.616090618053952
0.6377233205876869
0.6860879426088995
0.7759176034265243
0.8974379264503793
0.9659720839801743
0.9701392520471319
0.9692982025488539
0.9704635013649243
0.9704104118570075
0.9712944993912204
0.9706572652266245
0.9698357888275037
0.9690913455344335
0.970831808118324
