ECG
0.4363710713215181
0.4346206711090621
0.43801119723433785
0.4409948352723411
0.4406564157749566
0.4381742552817832
0.43458596205543054
0.43264434329815477
0.4285384740853867
0.42138343051432414
0.41686612985135507
0.4164329498461209
0.4179190170090752
0.4204808299008106
0.42296024380047015
0.4209911636530891
0.4146723422695338
0.40924253169718183
0.406185596059024
0.40593933636699286
0.4090976143918777
0.41025891778706797
0.41042233061138866
0.4112008550862152
0.4105579762537845
0.41269741631348256
0.41601473570858477
0.41853579980750666
0.4216391959883859
0.42414223707356447
0.4258019143341739
0.4251190627525261
0.4225867172089597
0.42131901094394275
0.42095325132735195
0.42370950923782846
0.419870849534573
0.41905966106952985
0.44034470237064466
0.4467560788449411
0.4442956976936655
0.45917404613036683
0.46287256809743726
0.45533837558060536
0.445161022058795
0.4340837327011493
0.42786613467053797
0.42488967196610916
0.4245152423438025
0.4236709550663387
0.4224806933551477
0.4211687860855844
0.42191538563804165
0.4246132307567714
0.42506902397976926
0.42438355491176155
0.4248396995141825
0.42434496653839837
0.42412405883700377
0.42393125450335645
0.42193469652612725
0.42337607101869223
0.42553136505198136
0.42665130190872413
0.4284130339477097
0.42831058188319265
0.42710536532726134
0.42439691093339516
0.421073054986801
0.4181856835966023
0.4160565055654633
0.41564761951618157
0.4153996443501927
0.4150886489772619
0.4157249200115746
0.41670547322083945
0.41850234089430377
0.4203036380314051
0.42168178277314894
0.422833185648735
0.4195418285500093
0.41306161722028883
0.408554657657272
0.4074318062483586
0.40882890620767465
0.4124927671589467
0.4167784296729728
0.4190944134991405
0.4198142449823898
0.4188800472639314
0.4181670754008121
0.4165701630792383
0.4141141991916827
0.41458144923167395
0.41822499872820545
0.42203470662956105
0.4238398297163222
0.4268039170006333
0.43045771409577804
0.4319541747122518
0.43113937636684085
0.4288505235468873
0.43030720142862844
0.43368602872272666
0.43626540111256334
0.43801601449585187
0.4347884879941987
0.4482526897490557
0.46942756798170276
0.4722970978783666
0.4932316270749108
0.5349009784414945
0.558720386624715
0.5691198047575975
0.5827447928082179
0.5976802747627905
0.604876043405038
0.5983291849166593
0.5894638433821247
0.581547644791011
0.5669730562807411
0.5524977655054812
0.5421278443918438
0.5342466357016774
0.5272994824298529
0.5218119908224725
0.518436400858507
0.5155641588734168
0.5141520503350488
0.5159839106920097
0.5149446428103066
0.5138582296219287
0.5226848541229663
0.5278818136711291
0.5260125646986203
0.5254659104226336
0.5203770004112267
0.5141809586909336
0.5105972659601306
0.507583875744286
0.504795959490061
0.5013347326804075
0.4955308289796818
0.4794700891844662
0.45272957528808516
0.42217220562704183
0.40491296267973664
0.40947394049745933
0.4305954266818949
0.4758321131713963
0.5421398541121975
0.6306514737945368
0.743617071453706
0.8703143959285183
0.9583213976675651
0.9689416920277792
0.9616227645024712
0.9680260057854906
0.9476423044262462
0.8554623084095878
0.714386229823631
0.5910317516903878
0.5080079251632896
0.466148109874196
0.45360110501651213
0.45260936881774366
0.45622782296314784
0.4584842728508628
0.4574327710759102
0.45707451778259284
0.4534649041383932
0.4533471659212227
0.44781524915924364
0.4265205653928157
0.40985553789913437
0.3902019846456336
0.3643559940624594
0.3443782292071063
0.329733164146799
0.321012496338743
0.3165729203799425
0.3138025854755578
0.3131164393627706
0.3147781456226023
0.3167909744880676
0.3252322886115179
0.33166547110827616
0.3338654821854001
0.3483039913334366
0.3594323879760736
0.35694059436265974
0.3534012957893953
0.3493780400933607
0.34664962684865264
0.34416022715491956
0.3371337422059087
0.33178927440179934
0.330676189008842
0.3294313284290856
0.3296227950139733
0.33418064403119
0.3397358845829247
0.34311638693837376
0.3437616857863078
0.34466326561355376
0.3481661732372998
0.3513784562174481
0.3547301796216456
0.35795076150295935
0.3611037692383288
0.36480678619257817
0.36736046947213696
0.3684046219609512
0.3704931553963389
0.37907489052631493
0.38929077349057384
0.3946974772249732
0.39643594267283794
0.39676301825883825
0.39981951006124045
0.40480752271429493
0.40741843394279387
0.4079317727032416
0.4094600948772865
0.4122150986631715
0.41494808490439467
0.41796239622418774
0.4209262120680853
0.4234490039281844
0.42692902988607634
0.4279693812588447
0.42524646454773113
0.42465979200998655
0.4245455611029405
0.4239235111800856
0.4253145723964634
0.42676513838971925
0.42715737551413796
0.4251351849400363
0.4197665812130184
0.4141941736728147
0.410727388092091
0.4065780925315418
0.39835100620001695
0.38692483025485636
0.3777565344289319
0.3738049540065083
0.3749903106129995
0.3773490218815362
0.3762363368593277
0.3732793293282976
0.36923427527266456
0.3634928715645571
0.3596603119770273
0.3607134908642634
0.3603973084459592
0.358752149642106
0.3527344589235265
0.3462985179789159
0.3537337828359415
0.3560703801187709
0.35921520190023926
0.3782565832275689
0.38611905877286007
0.3780419552666423
0.36570253971534367
0.35259678911836484
0.3427734500653471
0.33744537344457026
0.33666396367610696
0.3401480178058798
0.34616863853052005
0.35260932244781007
0.35644740290149535
0.3571623489268767
0.35809179081595244
0.3603131104907715
0.36332562214815023
0.36550284261904376
0.3664986026033511
0.36619970153104836
0.3655680263664508
0.36544344547219837
0.36797070716192176
0.3731740158155055
0.37643544385083233
0.37975860639805575
0.37954177116337173
0.3734433553188312
0.3686220627283386
0.3657142466098168
0.3654042351372417
0.3711214249775351
0.38101447629355945
0.3884516872457291
0.39029623740977964
0.3906660863585694
0.391274536294969
0.39134270082372874
0.39310243923358623
0.39533835101170106
0.3983726913112307
0.40186571400282145
0.4010062720183319
0.397869710531793
0.3939647918893051
0.38976734825718634
0.3879422618550313
0.3886582092208712
0.3913013729689296
0.3933092395858787
0.3925436776165434
0.3905682468622064
0.39093235489092804
0.3953209294793957
0.4011116755788832
0.40340781221132416
0.4018427627690852
0.39804527787571115
0.39665597112519774
0.40163079764431436
0.4071135714460993
0.40907268612481723
0.40696386789048666
0.40384416890966224
0.40491931969118256
0.40512009026584445
0.4028589957419545
0.39805064013537733
0.3920982314601855
0.3883975481719601
0.3794014536164622
0.3822635082649958
0.3995954418753704
0.4153170924774591
0.43163253545982294
0.44709477483447063
0.46836823612515593
0.4736863484132599
0.457854151542169
0.4489495462769001
0.44624853395762726
0.44820017240207877
0.4497005078575123
0.4436314497781616
0.4344383205331796
0.43133118703601
0.43628616357877376
0.441577520659484
0.44592031635362206
0.44898097989156266
0.44758435778585315
0.4414189434993754
0.43466745634816284
0.4301595900026747
0.42710207611490947
0.42674979091111637
0.4358601277701969
0.45423208044748065
0.4719550181994758
0.48518617624849036
0.4934009790962787
0.49873211714695415
0.5020579072870595
0.5024995460853544
0.4988507194755102
0.48923326673339895
0.4785311605090081
0.469920395846427
0.4629633836590261
0.4583495330119085
0.4550378009236856
0.4501119154736514
0.44668147189680646
0.4468057565963696
0.4484084182875155
0.4535080900977587
0.45943902415392834
0.46400143826423934
0.4665475042431237
0.46367958197884135
0.45665732245674984
0.45106728516584566
0.4488257669772833
0.44780985562466663
0.45021748285433383
0.45541461770249403
0.4567825585107357
0.44883931462989496
0.43136061901999617
0.40592724003090247
0.3806425994582964
0.37060092749669427
0.37654738557872286
0.40176753534835696
0.44595364242004787
0.5097374012094422
0.6051931236029569
0.7168043043197547
0.8515259309159333
0.9574916229889678
0.9665735401565552
0.9600717786719614
0.9455816632460807
0.8628664256346551
0.7346668786544234
0.6187225170870965
0.5611471108692829
0.5196542157968006
0.4917473419634979
0.5014548278817983
0.5017352012520777
0.4886734563275301
0.47788726930338615
0.46642544844447437
0.4561860635695742
0.448036537317983
0.44241318456938505
0.4370528846716345
0.4327222617722371
0.42983882916758764
0.42824375841280743
0.4299048533043712
0.4316387509340384
0.4308085431565979
0.43182995418863224
0.4325021407879552
0.4315820236664515
0.43113641450300233
0.4293938386580458
0.4290605992852009
0.4291856866439737
0.4283164102262344
0.42945317992985244
0.432921794074994
0.43657889824004925
0.4399306037142956
0.44184059388529257
0.44092418053311877
0.4414324592329582
0.4439662354361427
0.44499381903502233
0.4447918120508004
0.4449211803238259
0.446307541115368
0.4500187340897871
0.45366511251857017
0.45628946554736965
0.4601763727263148
0.4641005725889666
0.4661134278162766
0.46541939934119814
0.46582094512345346
0.47010744875010463
0.47429990715601494
0.47530388962340003
0.47593459055845444
0.4788415022582698
0.483806615612237
0.48766694717048703
0.48924761972730163
0.4902267667089156
0.4928174870752466
0.4986369616997463
0.5041578044373453
0.5104905203911126
0.5102387971290969
0.5206337394861165
0.5514652350441693
0.5725771301868045
0.5991020811240038
0.6421437888534491
0.6750868919375365
0.6860315427815165
0.6888248907954908
0.688871947481035
0.6792269533215125
0.6688870744721324
0.6595162639196418
0.6544240808029675
0.6477677209523924
0.6432711841165847
0.6455098791162123
0.6374920509504198
0.6323995435203085
0.6299764431596684
0.6252860961103728
0.6212196040886611
0.6145503869475542
0.6144320757274307
0.6130246947978759
0.6055595744946559
0.5962753531046203
0.5885195299095398
0.5798015940004417
0.5668343650198158
0.5559533550351782
0.5478259943076044
0.5406242391747431
0.536436311928111
0.5353020527443414
0.5332906784115077
0.531268560679506
0.5291663640427275
0.5254349865390113
0.5229940209875679
0.5202023543199792
0.5168577510380992
0.5169993169307632
0.512585605614899
0.5112301327999715
0.5159802388565962
0.5124359207830462
0.5152785214547578
0.5231462966159922
0.5255252763695605
0.5267867757924188
0.522846163702721
0.5196655498793163
0.5196171666536318
0.519461919630625
0.5225654896401366
0.526243681384112
0.5267643132781172
0.5262156308474731
0.5260626652032099
0.5268934139508199
0.5290892575639385
0.5291990383860864
0.5280020757319879
0.5283888483344471
0.530680095245559
0.5333924042996048
0.5369976068909375
0.5416955053011018
0.5426136084833959
0.5472547975857218
0.5405253358334421
0.5171392864789426
0.5076337755334388
0.49451737844434934
0.46907612925565273
0.4512600680548172
0.4380196209344443
0.4315391387692494
0.4290221066606432
0.42711645193338027
0.4269508200704102
0.42536028749595184
0.4244913312971313
0.42375857948397794
0.4271601665065625
0.42749365419267876
0.4328567614806432
0.45738342067266585
0.46332051613061787
0.46010332923233
0.4768785321799028
0.4818321417087733
0.4708933863742802
0.458696550682571
0.4468247958790225
0.4445268988761483
0.4504591041717844
0.4569560635273022
0.46204186591938584
0.46458323851114625
0.4657239663143642
0.4652452555420987
0.4640989985513302
0.46347998894822695
0.4648165247624159
0.46922777592736487
0.4718791716940352
0.4725154922130003
0.4739160945407812
0.4756405920786466
0.4785621639687436
0.4844801902802439
0.4884991963425589
0.4884131164329787
0.48760740942270536
0.4872196932987303
0.49039657090777583
0.4948400972519857
0.4989134605916369
0.5046735100680393
0.5100311491176481
0.5145920639955783
0.5191430531678719
0.523075186484679
0.5272427490039284
0.5318690859709244
0.534268844117864
0.5341574913746017
0.5344018091355092
0.5374680106855226
0.5418259053060851
0.5478358932698704
0.5581532344798454
0.5709836318121357
0.5831902772961053
0.5893497935327188
0.5890140418761363
0.5862508282458669
0.581319808801502
0.5749336577889997
0.5686791456851419
0.563179975861902
0.5576991113975419
0.5512201262341919
0.5471614584925513
0.5486425936438792
0.5528305641911657
0.5593857997137939
0.5667519435920292
0.5708165271851408
0.5707647275228465
0.56917219021123
0.5700652749450046
0.5739259253210989
0.5764032218242552
0.5764731034620141
0.5777103854598207
0.5767026719335793
0.579017710894437
0.577490159643606
0.5784733865684564
0.600369345648442
0.5965487235842094
0.5709827328583766
0.5671234461680612
0.5662529002139547
0.5703431435783315
0.5885565601205063
0.6219031087373477
0.6813570983618369
0.7675991295417989
0.8805585754165696
0.9610418329398766
0.9677660487584893
0.964131117857018
0.9677009965856732
0.9635088512403961
0.9648948614017407
0.9334901354674562
0.8433922631424613
0.7404933785493297
0.6634702378390372
0.6187325781164537
0.601455961550345
0.5990462687391489
0.6043918648605877
0.6119424822461623
0.6159073490025285
0.6155974230622645
0.613917884533798
0.6154567778860742
0.6191331720378832
0.6241695497090068
0.6287784574833457
0.628358251552753
0.6249132088611054
0.6219204701064864
0.6218539329822661
0.6247361276746641
0.6273173988859286
0.6300284199745296
0.6347368704904797
0.6394484273945774
0.644097751194792
0.6489545765564748
0.6511106319825247
0.6517816240094711
0.6519119920354925
0.6507407294205123
0.6507548152770267
0.6555677183289348
0.6628009878891493
0.6678685613678337
0.6706130241986339
0.6712069495765782
0.6724680184604225
0.6766469504508552
0.6816961117142486
0.6852239408354978
0.6885100248807112
0.6916309203304543
0.6944775629727075
0.698964116508441
0.7019290246767973
0.7045160999466864
0.7076236009730987
0.7080335535479703
0.7090570861300336
0.7092780057617143
0.7087073058703868
0.7112527801767505
0.7182500320861991
0.7285757232280322
0.7355719976991277
0.7607122685246401
0.7877951421209648
0.7796026364996544
0.7803734571986962
0.7944536663986663
0.7919133512289364
0.7826381112235111
0.7676396777473369
0.7530422878111208
0.7449971539689526
0.7450439356966645
0.7527049255962425
0.7624687435767049
0.7702539008794543
0.7714613753612288
0.7703476472935029
0.7723582273727845
0.7726062239582967
0.7732094359715466
0.7758493853087363
0.7740919493471178
0.7761788802122704
0.7800399817349755
0.7747711830473711
0.7628006170049528
0.7513043173805093
0.7486165796275509
0.7521326285715704
0.75594520613492
0.7569547703833845
0.7548065484518129
0.7495766294967531
0.7418348465165294
0.735559320175463
0.7293705128188228
0.7229368329632746
0.7187611816983162
0.715995422860302
0.711017051321218
0.703475146730598
0.6988848319980656
0.7024248576807145
0.7082725689170537
0.7070885681700316
0.7003060884535067
0.6922650737606616
0.6880770373410299
0.6895907006712982
0.6958380563170306
0.7041365491607874
0.7085229722642761
0.708168546974361
0.7027027425000048
0.694487398316529
0.6878260902743458
0.6834453821930891
0.683267949346013
0.688478024489134
0.6936493312441578
0.6948597090000672
0.6954407055945708
0.6954225924007958
0.6924919217109814
0.6844150115908547
0.6739437876119516
0.6700417210982983
0.6787565923119796
0.6914467790790704
0.6986538638058958
0.7047758822953007
0.7073468132293428
0.7108049664987466
0.7087950931383098
0.7083707938381513
0.7359736943549368
0.7440375673643345
0.7294807105811005
0.7460019236525257
0.7601563651648755
0.7493080412206722
0.730092642450102
0.707592109696245
0.6936792914483354
0.6893508838005652
0.6927243371219034
0.6988604107026484
0.6992240375019181
0.6959145710114508
0.6886438625858424
0.6796622746510651
0.6770761260862967
0.6795202689399275
0.6839729235577046
0.6915507772421539
0.6955266423092172
0.6956346355427574
0.6944773773604802
0.6906414397576052
0.690389812223472
0.6923938657492246
0.6911376664067119
0.6884328333868607
0.6875774735440197
0.6863531315279879
0.6840022001182708
0.6824519178463249
0.6809444182435443
0.68123635094572
0.6823083353655723
0.6814017355175965
0.6791537272918335
0.6777816376624269
0.676138924010266
0.6754147452500504
0.6751675354674498
0.6718463976655918
0.6688794123913472
0.6658131471411888
0.6668768940908013
0.6701350690750931
0.6715476085595207
0.6722284876230067
0.6660448293033066
0.6693298837153736
0.6633228455305809
0.6690860238749066
0.7058586855985454
0.7135853743629094
0.737573779825464
0.7711780409182493
0.7951558182343738
0.8351565081218291
0.844790828167107
0.8486949627591966
0.8722403613699735
