ECG
-0.007500175001995418
-0.013066462436168548
-0.018319657549545336
-0.024332517120455026
-0.033261890357654325
-0.04019565965458373
-0.04358255056611832
-0.043915588944371906
-0.04203177526438714
-0.04028338490319516
-0.037297351954846174
-0.031764870053047636
-0.028413955758766905
-0.029180927619372975
-0.030581872401196343
-0.03390276992393637
-0.037460184469306615
-0.038454233461711555
-0.03848480150634839
-0.03857615991136194
-0.03808498240316731
-0.03813876321661244
-0.04195376092684921
-0.05171924347130588
-0.06966271734524296
-0.09276732529471382
-0.11234418382079878
-0.1174088438419622
-0.10664377495359019
-0.07950405274609755
-0.0396777839329761
0.01671223761232775
0.10220210399686852
0.20144235839888364
0.32670853625318796
0.4356795031299901
0.4557164102070599
0.44586165049752297
0.45225752135241754
0.4452218960608485
0.38879530597477147
0.25943351073622
0.12042579598310978
0.04666910968356999
0.012449376379020079
-0.008253774126473927
-0.01663700057968375
-0.025611166995859854
-0.03376668640631349
-0.04025602822284627
-0.043939169248998045
-0.04732727491280658
-0.05232676325260629
-0.056260909074617
-0.05993343342530741
-0.06300583151474809
-0.06509877275261117
-0.06583859039198561
-0.06490100536416818
-0.06376492879336221
-0.06329510760190508
-0.0632988033916298
-0.06353780597329037
-0.061938036310328896
-0.06026394606939293
-0.05976554533611981
-0.05870165499724305
-0.05689901190244293
-0.056105000174567494
-0.055841675489098366
-0.0533452958520193
-0.05033567069415998
-0.049199972785052115
-0.05154898096627571
-0.054260052869983234
-0.05517705579007863
-0.05507251694941402
-0.05392592655193763
-0.05422602346614781
-0.05311506649233243
-0.05089902404019794
-0.04955056779734389
-0.046791427862961206
-0.04363813539959229
-0.04283490685164411
-0.04151070259131502
-0.037679401263181124
-0.037018046962204086
-0.03613256756187366
-0.03242021716106486
-0.030958580050226947
-0.03016315032727362
-0.029014680180830636
-0.02938685477237054
-0.02704260983270262
-0.022687180376927844
-0.021862616920408598
-0.020828803258728486
-0.017648283325797605
-0.01614180812965161
-0.014298500314879104
-0.011237713848042558
-0.008107573372890985
-0.0058996826575669625
-0.0046418648160969555
-0.00019742879439701966
0.0009134411887538117
0.027023989925727174
0.06550706990730634
0.05520132252614067
0.03950666016928853
0.05593389465542727
0.06574282827544933
0.05202977414925662
0.053012801061468356
0.07150386193507356
0.07524754829148633
0.08245685315206391
0.09329638455891053
0.09891395954782581
0.10226426525176893
0.10233225489102193
0.10449768356888749
0.1043122623584362
0.10202000294687867
0.09941712472507985
0.09700095213101825
0.09765492201095853
0.0980884813234382
0.10168165749726696
0.10677072266078703
0.1000880254015964
0.09712324594758287
0.10114459767961854
0.0930202517575992
0.08131364388199752
0.0715959418194487
0.06436229986476408
0.05853029765002966
0.05176195802722558
0.046202624447447604
0.039029526817418406
0.032324692011306014
0.026197192496178086
0.01991130226726872
0.013706657655689184
0.00707737145118497
0.001448483407772534
-0.0040557824650627565
-0.01202648990006018
-0.01888940870571717
-0.025822373695070105
-0.03142850324460354
-0.02653722206604326
-0.030938173608339635
-0.049469474794788214
-0.058956743701440814
-0.05998743220836101
-0.06214842352042619
-0.06713881417366774
-0.07115980870723473
-0.07428424794603423
-0.07760106337654628
-0.0799844772810642
-0.08092466234045428
-0.0811665680206644
-0.08370202006613445
-0.08702243279388222
-0.08934318480896652
-0.09006143711485162
-0.08921760584535063
-0.08936760527428268
-0.0913668761263526
-0.092727711308242
-0.09408071733923477
-0.09511046054064953
-0.09498698405548296
-0.09572149738050569
-0.09616434364445879
-0.09531631225139175
-0.09398345024088402
-0.09362298783789932
-0.09383691805425201
-0.09352587886503148
-0.09261212683797768
-0.09253028588583333
-0.08455730275964281
-0.07148917841105482
-0.07295848460978441
-0.07931199974747502
-0.07810799584576752
-0.07510792507282366
-0.0739263258232192
-0.07196102438667476
-0.06883843370552736
-0.068381845198534
-0.06608450585439746
-0.06068702908215782
-0.05584800780143005
-0.05282756416507032
-0.050941386039896466
-0.050334120724109886
-0.05075056132990619
-0.049652118712076886
-0.049985774359242355
-0.0510798466893087
-0.05283303972809956
-0.0558928929334
-0.05801577887654471
-0.05992677813614699
-0.05299138115811394
-0.05535609200304373
-0.07405555557341177
-0.0762743759370742
-0.07266491470815181
-0.07428560665799885
-0.07445755526352138
-0.07809208486175091
-0.08005421439708396
-0.08172943110785663
-0.08280137124617895
-0.08263844377028134
-0.08383147018468814
-0.0841530541881266
-0.08479519080547693
-0.08696431051237075
-0.08957560811701726
-0.09059480598746102
-0.09157067645125344
-0.09194770600310781
-0.09182739684214936
-0.09344498548725345
-0.0945523010375207
-0.09516510405518806
-0.09635801020607147
-0.09753191892864672
-0.09655378687849775
-0.09463315095724434
-0.09233083062167036
-0.09115668064501706
-0.09441854575727526
-0.09815418446247055
-0.10041076653875781
-0.10132401587933569
-0.10161504873106851
-0.10104785792092325
-0.098860334613967
-0.09843866977756431
-0.10136671816468869
-0.10471769373905382
-0.10546318964883342
-0.10551853076642585
-0.10603882030797447
-0.10806178524777832
-0.10959924166499778
-0.10823712611633031
-0.10732208031347977
-0.10471884872222484
-0.10690599035906313
-0.1038164766320031
-0.08307678915820596
-0.08634582620019082
-0.1104921504194408
-0.11282097550739037
-0.1072160829968572
-0.10381575612928698
-0.09983411655475892
-0.09976767039251075
-0.09928527491649589
-0.09794888261109592
-0.09801714000404166
-0.0995101381884727
-0.09972077692055448
-0.09952723413132673
-0.09963932632411714
-0.10048855691457084
-0.10262657044006167
-0.10269398370191177
-0.10170291794842112
-0.10176871141278152
-0.10362161184434643
