ECG
-0.003716479212356686
-0.09659294883918107
-0.15168846425618243
-0.1755015574708363
-0.18150337709402198
-0.17842995895041897
-0.17609518986823164
-0.17451304768589815
-0.17407101953816995
-0.17682427094318903
-0.18042045400811102
-0.18223701342069099
-0.18561354157824875
-0.18987497235889703
-0.19160603513633792
-0.19389212513519108
-0.19438198311721158
-0.19296593712983645
-0.19247063096314745
-0.19198793809025083
-0.19114250455895368
-0.18991828590466173
-0.18969889637851994
-0.19016948176578652
-0.1907874280134647
-0.19061430462181328
-0.18798072755753206
-0.18447019068306145
-0.1815282319457555
-0.17779516569510384
-0.17485606644116714
-0.17457587840025662
-0.175902759169799
-0.17661359421298
-0.17434917535806915
-0.17270809081929914
-0.17246289791876446
-0.16975871120879615
-0.16576354896102385
-0.16333637814755464
-0.1620406181272679
-0.16123027654847355
-0.16161299315211353
-0.1616749532687084
-0.16032676931341439
-0.1583618932440904
-0.1571724721679896
-0.15449952438318065
-0.15058218437740217
-0.1492932125316081
-0.14773336482105695
-0.14638896011091365
-0.14540182859979667
-0.14355309066511507
-0.14457648904616338
-0.14117037430156182
-0.14087875991264798
-0.13582185972690602
-0.10819395049748774
-0.10874177107703309
-0.13458604136746538
-0.13719384622117808
-0.13413599785917302
-0.13010496061601268
-0.12371984506869692
-0.1196099395519382
-0.11312928870521753
-0.10878900276546398
-0.10597575595261002
-0.10547645181306707
-0.10678970101050002
-0.10849737102546464
-0.10918875898570583
-0.10763522326417514
-0.1048168402884624
-0.10078167296637192
-0.0979203774006743
-0.09889134801228887
-0.10195056949833169
-0.1016587659209989
-0.09936361400504698
-0.09794361925425162
-0.09852233277239897
-0.09989209631319079
-0.09973943036392359
-0.09961129035100395
-0.10023202792109501
-0.10370605091500394
-0.10885079749643753
-0.11351071956814682
-0.11867149918944851
-0.12525175301604813
-0.13001565981449476
-0.13195571682799173
-0.13673388235445433
-0.14181512877280383
-0.14627995415656542
-0.1529156829753889
-0.15644838945678075
-0.1574907362224588
-0.15838188909149828
-0.1608759741411303
-0.16336235621668538
-0.16420972625442787
-0.16952765760496857
-0.17148228677100977
-0.17832992449050653
-0.17284183897105865
-0.1509749525638799
-0.15866586595885135
-0.1696897287237294
-0.16866016707357978
-0.1663821882765789
-0.16192942459947693
-0.16038487339271335
-0.155992165596049
-0.15819987613156267
-0.1575757721490956
-0.15369141640090778
-0.15180667810471304
-0.1479568013819783
-0.14591051517444198
-0.14264399040214532
-0.13989615987589143
-0.13578347913184682
-0.1331023349913475
-0.1316240042741758
-0.12921095548027445
-0.1286971543798231
-0.12785370575630578
-0.12840684542413994
-0.12562723013396182
-0.12415304498474074
-0.13109330873708475
-0.1341958720119894
-0.1295666139303842
-0.12427707869912506
-0.12083719922551804
-0.12005935217145537
-0.12086697098930725
-0.11875877945394053
-0.11698278293186454
-0.11734598228955916
-0.11866307010758609
-0.12173286941458764
-0.12350410375318667
-0.12394554626891065
-0.12226197148345128
-0.12067977470783933
