ECG
0.49234083932850564
0.49591000624321185
0.5010622212812805
0.5071890007826055
0.5100857270952699
0.5116986610862748
0.5108478808591717
0.5128819419914218
0.5161181942078162
0.521536973759585
0.5261761907751473
0.5289529906496949
0.5280634820003942
0.5276398984681278
0.5317496942312008
0.5369135715984806
0.5408839373190907
0.5442067295163825
0.5457957563008187
0.5465117761623236
0.5450886742229141
0.5455078236536854
0.5468194741692056
0.5513033894542998
0.5507990323805312
0.5513494851036806
0.551420068261283
0.5504884038302964
0.5768549187370926
0.583934291600393
0.567956331635968
0.5825928772236948
0.5846610926830011
0.5749719217386511
0.563333792096894
0.5510550276489593
0.5395898170437057
0.5327282736939916
0.5285205652709358
0.5273872444844067
0.5234924742328839
0.5196781337795883
0.5137189778404122
0.5104003838390186
0.5085634534516935
0.5069956144607153
0.5028380238413357
0.5000224045348907
0.49521543485621855
0.4926938934161645
0.49272951518098973
0.4893922411045597
0.48654764756279667
0.4851419422019962
0.483551379965221
0.4825973791486611
0.48038998899663793
0.4799749667964127
0.48180873388441686
0.48525726280297665
0.4857944771054685
0.4865501839656431
0.4864631883180104
0.4867944454875124
0.48626528488484055
0.4875046037680856
0.48701979050076194
0.4848009961982269
0.47949345874478366
0.4779991601878694
0.4781945651752126
0.4805764275386331
0.4818202041749697
0.48330707551991997
0.4848680841787777
0.4868087745475956
0.4899173879518794
0.49217248248904344
0.49169348200983753
0.49110191629227884
0.494619993228434
0.49846455356203284
0.49949903961641273
0.5036977762107284
0.5057858924407842
0.5068969679668378
0.5033501950161507
0.49749604714531054
0.49506766734885516
0.49559896803216713
0.4959093998199449
0.495357215143916
0.4976243535582362
0.49927992698451346
0.4977999332032068
0.4942173927570134
0.490493371656017
0.49071239653005116
0.49284288652405517
0.4958333697957709
0.4986662614697048
0.5111911774334363
0.5321076330190326
0.518905825706708
0.5252371270326931
0.5284822504429303
0.5241509551176483
0.5165678401315724
0.5088252370083659
0.5274577048621366
0.5306125940039889
0.5443914856164496
0.56377548855517
0.5767521072213206
0.581763054309672
0.5826650145200627
0.5883357148713504
0.5839035073385036
0.5835604552194275
0.5806647721358998
0.576506889265301
0.5739179163236705
0.5735636047349535
0.5729339657454822
0.5816427906769644
0.6007664151731955
0.6011116758829965
0.6171319562877547
0.6018641043726669
0.5969384288701406
0.5927793186970094
0.5821677811959763
0.5706400623618125
0.5614399778404555
0.5565642189477117
0.556980454641489
0.5551601044521477
0.554894125048088
0.5535291911393057
0.5534791569944832
0.557784419679612
0.5500144527944336
0.5485934048557801
0.549047577482138
0.5528071394087674
0.5533978261219608
0.5498449034515752
0.5465027599859438
0.5442677455358229
0.5446770091902867
0.5443626919007836
0.5637926835797116
0.5571398122194032
0.5592907889766708
0.5576468873626867
0.556640934257833
0.5508022073618878
0.5437446357110569
0.5409356523676778
0.539602491695116
0.5405854032961326
0.5419611813594123
0.5420309431122627
0.541602642482164
0.5410520358284977
0.5386139392981559
0.5385723819152748
0.544995735703748
0.5522192098902946
0.5581060505696345
0.561543996980287
0.5672952843573588
0.5729251236927707
0.5786950556769118
0.5788686074585168
0.5754880524400835
0.5709229900939463
0.5637189588477727
0.5611537143980816
0.5461865864454777
0.5349701001364462
0.497677694541509
0.4838295387649752
0.46693234031437997
0.4528945791945657
0.44352504321426467
0.4349769190089655
0.42962782515421033
0.42425104837290445
0.4215652608240076
0.42586553588641785
0.4305089235906525
0.4350965130617661
0.43456711001134873
0.427688290879342
0.4164648499786943
0.4058337294841905
0.40137834771068776
0.4072279909015132
0.4155105746540434
0.4228895311409931
0.43175052486790244
0.415494852225827
0.3987844393165946
0.39196094422264766
0.4091023354266045
0.435493645074305
0.47686517778786874
0.5346911529474374
0.6129245770460948
0.7194749066163421
0.8411740279570147
0.9621485037083036
0.9713389760167438
0.9736822938187939
0.9680165178402709
0.9600038621957079
0.9304727783422425
0.8267371614464025
0.6949143393887829
0.5838305678926545
0.5152409546890098
0.4836042092101381
0.4778726648925139
0.48318811301881553
0.4901081896322654
0.4979225643525206
0.5015341826749004
0.5013358476449564
0.4969481362941277
0.4911872236971433
0.4823104647769298
0.47590971364903645
0.4715906212167164
0.4680780538705575
0.4653022216491438
0.4674022968711393
0.47004197212742144
0.4705700933330521
0.4706892552016137
0.4683166682210899
0.4682537446553985
0.4691177080016943
0.4713647875877095
0.4691198576395679
0.4489469023842084
0.4419843047509711
0.42902726558740717
0.4168669740561568
0.42735287824712587
0.4248713493827626
0.42201962315328134
0.4320871145299556
0.43300382347272687
0.42428747084052504
0.41231612080620184
0.4036981675403845
0.40134008267230686
0.3987466221837166
0.39654159324806987
0.3974323979773297
0.39781122967462584
0.39706868255086386
0.3981860474977204
0.3997641976215134
0.399470314379082
0.4008209675774609
0.4040580677996696
0.4106369288872209
0.41562805612245135
0.41896164832176813
0.4219037624727546
0.425152088350042
0.42801797396333524
0.4315854089120588
0.43613911196847743
0.43872316762582686
0.4421367676272441
0.4433624036993919
0.44135221193298635
0.4397632653362127
0.4413996510586773
0.4445151277524844
0.44708388663864085
0.4526149108657991
0.45587457120587854
0.4566204378641141
0.45555766746741694
0.45420739237894514
0.4511133359661967
0.4512050740155392
0.4518829681880717
0.4538567173874107
0.4565758874955753
0.45758517928516035
0.45632821208263763
0.4539685294965114
0.45107828971691266
0.4514146594613821
0.4544000991571237
0.4539113657029162
0.4494986695077582
0.4453085838946654
0.4423314802677898
0.43914517097485606
0.43707517969062964
0.4345792711762849
0.43104962117353324
0.42760871717987403
0.42453103595461716
0.4218043788462261
0.42104176658024406
0.4198887314514567
0.4181027903597258
0.4163099264233491
0.41313093694574615
0.41007976160405374
0.4060440308036201
0.4019010920361051
0.39523835155370163
0.39596160224980337
0.3996971808804544
0.4060705713997375
0.4300404471999447
0.44243656898549183
0.43472823001624117
0.4407724680494095
0.43575550496753573
0.4255839073889062
0.417836350769415
0.41258642117673244
0.41060737843389794
0.4126289831817541
0.41423595370508964
0.4157577600409157
0.41566465334814706
0.4147123286287702
0.41474568863976435
0.41957053619210755
0.4241578702994744
0.427463853322633
0.4266152348536278
0.42518758147263597
0.4245691581392997
0.4277261035061099
0.43097029051514063
0.43560573734795816
0.43919704538285265
0.43953826562701864
0.4397689476776184
0.4398432947723239
0.4375893948140261
0.4386616569109384
0.44131634899945277
0.4479598204799306
0.45260634945915756
0.4543408320265764
0.4539867456404412
0.45531979828990493
0.4574886386461553
0.4619854173509147
0.4600721248498537
0.4631473818082945
0.4664989064156635
0.46923315396076665
0.47361194940446394
0.47573161892800797
0.47879270254853135
0.4786797376508811
0.4777323264190117
0.47624270664425244
0.4743660916702731
0.4741644422099225
0.4782472819625289
0.48147232474914153
0.4832740793782697
0.4856394746895054
0.4860411034170967
0.4867332799460812
0.48528640209659474
0.4825784333891199
0.4812126599265484
0.4823740896189419
0.48614489043362874
0.48495260210321606
0.4839299668519954
0.4830825640875399
0.4833404104728047
0.4838278703099914
0.48570413878782115
0.48436235014816703
