ECG
-0.0026796513442588787
-0.08863731906935494
-0.1420078640340404
-0.1697624303903849
-0.1859562191661605
-0.1942761238996571
-0.2027383010109842
-0.21258664118534504
-0.21482062222518308
-0.20901917086739252
-0.20325523503915413
-0.20328498062335007
-0.20718111185652757
-0.20471168457806022
-0.19575151097697024
-0.19799611801506897
-0.2155286998035248
-0.22893102957448805
-0.22799715702230505
-0.2180996751480863
-0.21088941016858137
-0.21358878034000245
-0.2152788808091001
-0.20685750724168062
-0.18987552425829263
-0.18153818947631747
-0.1768544869743425
-0.15534297633540167
-0.14758447171716543
-0.14994583321042668
-0.13914798204972445
-0.14029415670671969
-0.15322094633596373
-0.1652937724675932
-0.1750692939821081
-0.18042602617319353
-0.18076585889798022
-0.17566893486716895
-0.17101012819406639
-0.171615781807972
-0.1753759041603338
-0.17549242736943965
-0.17201619561491144
-0.17176688908588741
-0.17758956549039587
-0.18230272674115566
-0.1796184316612711
-0.17356545431678472
-0.1699682652883393
-0.16946580044435527
-0.16583304764895052
-0.1582613429015578
-0.15040385232298695
-0.14574854976895452
-0.14542943108740847
-0.14304872719611794
-0.13797060432411495
-0.13486012666402186
-0.13717005049703215
-0.14033733138943724
-0.13736108592605584
-0.13078617331172188
-0.1247966555275005
-0.12130135449102536
-0.11398262582283444
-0.10320661675295241
-0.09598106616493432
-0.09018026305308574
-0.08947763474284162
-0.09505926593472529
-0.09796383174210442
-0.09380926025046896
-0.08593873245264738
-0.07883748398741701
-0.0746235653907627
-0.07677014950626632
-0.08470983020718413
-0.09641325461907714
-0.10980358424842127
-0.11844152587880419
-0.12272513652448021
-0.1243299120019067
-0.124794745432443
-0.1290483175882923
-0.13566642484551816
-0.13855003184802112
-0.1399706653485188
-0.14879868274360764
-0.16057308711407778
-0.17323514481072327
-0.18804345793640062
-0.19630638115051036
-0.19893258005071332
-0.19722076525753135
-0.1956962137160242
-0.19760043944498007
-0.197941100073109
-0.2002224161155383
-0.2030183277059373
-0.21054570511885318
-0.21904950659291228
-0.215245286295388
-0.20663225902496485
-0.189712401029301
-0.1607762548437468
-0.14664561149487798
-0.148501279063016
-0.14632647672909127
-0.14975428640318325
-0.1556259268895961
-0.15026235432935306
-0.14143049778099095
-0.13178764339557375
-0.12001793146506862
-0.11530352302768056
-0.11221491909302629
-0.1095540552356886
-0.11725575828732193
-0.12433721073590585
-0.1302554869899692
-0.1361764357237761
-0.13465328747635472
-0.12838939631425636
-0.11783061143126596
-0.10256774383568672
-0.09328589834830724
-0.10297396836174812
-0.12062514849989066
-0.13151029017487706
-0.1391994164668312
-0.14198450578679103
-0.1446199529943182
-0.14847732206107722
-0.1498008009042793
-0.1477230723210108
-0.1352174540448721
-0.13784896317443215
-0.13210318137993268
-0.1188765735479232
-0.1403921507801157
-0.14182407405287442
-0.13233722986153162
-0.1322842778946352
-0.12195025050048149
-0.120827161706464
-0.11768712605614202
-0.11483739803143476
-0.11969829414719542
-0.1255587280145172
-0.1310775811973448
-0.13455817904795553
-0.13896364794017244
-0.14332083116892919
-0.1503007780725524
-0.1570269934536935
-0.1651214351799693
-0.1812842392546582
-0.19319232014746082
