ECG
0.31719198474715127
0.3195786014161683
0.3223445558708242
0.32536741432925753
0.32808491533748774
0.33001031770784284
0.3309383298280425
0.33068639952487905
0.32907861307979636
0.32623322323705206
0.32262358450212103
0.31883355156853427
0.3152684598376689
0.3119952681643961
0.3088031700166897
0.3054831030823757
0.3020720055864492
0.2988120503126404
0.2959550612792754
0.2936881463441065
0.29217606774789373
0.2914859824234244
0.29139737508698543
0.29140390494598034
0.29099724374008296
0.2899375700424521
0.2882809492819888
0.2862596934318104
0.2841599331501919
0.28220815147382716
0.28049603385362293
0.27898837399052306
0.2775455275441599
0.2759038558007409
0.2737185672104626
0.27079475979371453
0.26738461786452855
0.2641929137931708
0.2619530791694982
0.26095589081604803
0.2610041032342973
0.2617148359613229
0.2627317754041124
0.26371298468750115
0.2642743492915316
0.26403293513619125
0.2627618276103282
0.2605385977982399
0.25771052144421347
0.25465152058813584
0.25153492681262457
0.24839980406794845
0.24543700273164623
0.24309091664700952
0.241830217015681
0.24181665388507237
0.24273364994657745
0.24390110943703652
0.24458791688752737
0.24430868862145366
0.24297918976396435
0.24089550574538363
0.2385293932405116
0.23623375086924656
0.23407190661087007
0.23194538239432647
0.22990501071714087
0.2282758720694095
0.2274637078655737
0.2277041118089877
0.22891299445420893
0.23056445962016703
0.23178776692021863
0.2319583189823191
0.23122542842960594
0.23017931799800756
0.22913380329932895
0.2279589235343396
0.22636632254040798
0.2241468907296489
0.22126004254640866
0.2178874015906517
0.21447574409949421
0.2116120769397952
0.2097679956006238
0.20924989392735194
0.21039180267701502
0.21361857789584338
0.21910586714441113
0.2262276544528616
0.23340456059084963
0.23871925577320832
0.2408370492237503
0.2394628787196102
0.2351050714712749
0.22852943988666163
0.22049156920378996
0.2119266896834627
0.20410552165042478
0.19827435544845737
0.19497956107660977
0.1937860759504381
0.1937622839694766
0.19421586488583387
0.19500646535379448
0.19638935912658678
0.19864834589320127
0.20176764354127333
0.20539191185811878
0.20908849008454636
0.21268311685786154
0.21640527055293604
0.2206732156064178
0.22563249703330535
0.23071622626336863
0.2344287662733321
0.2345980572387366
0.2292091519483577
0.21752417271031949
0.20098046604421313
0.1834201907971817
0.1704083422682247
0.16785233645204145
0.18071327958049108
0.21252981248051234
0.26557573278397
0.34069528198055643
0.4360050006240495
0.5447031112569528
0.653537034558987
0.7440848084798839
0.7978120574355557
0.8028338058642015
0.7583752326507341
0.6747816029305612
0.569908932649583
0.4636155144706393
0.3722096754703006
0.30485757741552694
0.2629920122862026
0.24228755308631594
0.23584766010663916
0.23703275855455636
0.2409657159611815
0.24476823105596954
0.24710431337651403
0.2475722291060554
0.2463006050708218
0.24386473594590533
0.24129277606718183
0.23975793319344874
0.23995969264673594
0.24169274381347639
0.24394177085123497
0.24533510072362918
0.24470729687592957
0.24163778471902767
0.2366231587439776
0.23071011843990075
0.22497435138869867
0.22017173495302408
0.2166163871898979
0.21430018106790344
0.2131294933872703
0.21304660578554815
0.21392691612175832
0.21545895972004572
0.21729403156076915
0.21932434192463404
0.22169269175926493
0.22454101888663203
0.227880576850199
0.231688840861665
0.23596396491238095
0.24061756537845333
0.24537696529682657
0.2498569150019345
0.25379875214822717
0.25727234196970195
0.260610553318536
0.26418395831495367
0.2682666504754869
0.27295576475546957
0.2780548979869472
0.2830833887907215
0.28751912539031865
0.29113395284998445
0.2942162380942107
0.2974980484587218
0.301734263522027
0.3071687291214096
0.31330031939744635
0.319179230412401
0.3240108226724142
0.3275971980573023
0.3304000260943622
0.3333042541817921
0.33719427835494364
0.34251063227526335
0.34901284392240717
0.35587862175787593
0.36209096309808797
0.3668865754265959
0.3700253086689192
0.37180135308164775
0.37287356177333775
0.3740508643124163
0.37605324767222287
0.3792012568084648
0.3832151098601089
0.3873617193695107
0.39086334307500153
0.3932589153109083
0.3944995596669174
0.3948249482996864
0.394665849505534
0.39470548566489905
0.39585865090107747
0.3987723521866715
0.40311929657228485
0.4076265995847002
0.4108376247470062
0.41174121041885764
0.4100696000656827
0.40620396938026443
0.4007323554050234
0.3942391239069335
0.38732331685315935
0.3805473203497246
0.3744398125356082
0.3694942634733357
0.36600467110771334
0.3639029952212874
0.3628175610536535
0.36234630331471146
0.36229804967891344
0.362642568792652
0.36327535692161317
0.3639580455966608
0.3645093951106224
0.3649914824090815
0.36570482371404917
0.367030726466783
0.369219738319306
0.3721849339097813
0.37547421729786845
0.37857579853480966
0.3813025182905853
0.38386309125440776
0.3866410265454332
0.3899531622766475
0.3939090382141024
0.39837046516857794
0.40301612384282093
0.40748144991237734
0.4114831290192265
0.41487264052473566
0.41766858418311886
0.42010010185853763
0.42254076729551493
0.4252872574452798
0.42838822592564463
0.43166307047011915
0.43483140404878845
0.4376420062216708
0.4399639667850029
0.44185044178790545
0.44352653969402783
0.4452504357547937
0.44718586057951365
0.4494428964818954
0.45213940321478696
0.4552673308729478
0.458526732132844
0.46145162557063946
0.46377097581894944
0.4656244997575649
0.46742561481782324
0.4695414093582787
0.472073489077217
0.4748328945590774
0.47746766608575997
0.4796723064395666
0.4813452039522148
0.4826176119482507
0.4838034957490147
0.48528727624437007
0.4873625536248789
0.4901654129125912
0.493782114904162
0.4983481998297076
0.5039288486163516
0.5101511843974268
0.5159497701095225
0.5201908480490849
0.5227177542257032
0.5241414168647878
0.524763951580196
0.5244515714198487
0.5232477819157338
0.5215378125963522
0.5197548623706454
0.5181730775649692
0.5169405624274807
0.5161500789116252
0.5158083668509883
0.5158301283768266
0.5161735734007835
